N_PROF,N_LEVELS,CYCLE_NUMBER,DATA_MODE,DIRECTION,PLATFORM_NUMBER,POSITION_QC,PRES,PRES_ERROR,PRES_QC,PSAL,PSAL_ERROR,PSAL_QC,TEMP,TEMP_ERROR,TEMP_QC,TIME_QC,LATITUDE,LONGITUDE,TIME
8,54,135,D,A,2902766,1,813.2,2.4,1,34.9716,0.01,1,7.717,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,55,135,D,A,2902766,1,837.7,2.4,1,34.96662,0.01,1,7.56,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,56,135,D,A,2902766,1,862.6,2.4,1,34.96158,0.01,1,7.395,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,57,135,D,A,2902766,1,887.5,2.4,1,34.95549,0.01,1,7.241,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,58,135,D,A,2902766,1,912.3,2.4,1,34.95161,0.01,1,7.113,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,59,135,D,A,2902766,1,937.8,2.4,1,34.94559,0.01,1,6.95,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,60,135,D,A,2902766,1,963.7,2.4,1,34.93957,0.01,1,6.788,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,61,135,D,A,2902766,1,987.8,2.4,1,34.93353,0.01,1,6.644,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,62,135,D,A,2902766,1,1013.1,2.4,1,34.92846,0.01,1,6.503,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,63,135,D,A,2902766,1,1038.0,2.4,1,34.92348,0.01,1,6.383,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,64,135,D,A,2902766,1,1062.6,2.4,1,34.91947,0.01,1,6.26,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,65,135,D,A,2902766,1,1087.4,2.4,1,34.91447,0.01,1,6.137,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,66,135,D,A,2902766,1,1112.3,2.4,1,34.90937,0.01,1,6.014,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,67,135,D,A,2902766,1,1137.6,2.4,1,34.90639,0.01,1,5.916,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,68,135,D,A,2902766,1,1163.1,2.4,1,34.9024,0.01,1,5.812,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,69,135,D,A,2902766,1,1188.0,2.4,1,34.89838,0.01,1,5.708,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,70,135,D,A,2902766,1,1212.7,2.4,1,34.89445,0.01,1,5.609,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,71,135,D,A,2902766,1,1237.6,2.4,1,34.89047,0.01,1,5.493,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,72,135,D,A,2902766,1,1262.4,2.4,1,34.88539,0.01,1,5.373,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,73,135,D,A,2902766,1,1288.8,2.4,1,34.88143,0.01,1,5.266,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,74,135,D,A,2902766,1,1312.7,2.4,1,34.87738,0.01,1,5.161,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,75,135,D,A,2902766,1,1337.7,2.4,1,34.87341,0.01,1,5.062,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,76,135,D,A,2902766,1,1362.7,2.4,1,34.8695,0.01,1,4.956,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,77,135,D,A,2902766,1,1387.9,2.4,1,34.86446,0.01,1,4.827,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,78,135,D,A,2902766,1,1413.2,2.4,1,34.85949,0.01,1,4.707,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,79,135,D,A,2902766,1,1438.0,2.4,1,34.85447,0.01,1,4.584,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,80,135,D,A,2902766,1,1462.7,2.4,1,34.85035,0.01,1,4.466,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,81,135,D,A,2902766,1,1488.1,2.4,1,34.84639,0.01,1,4.376,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,82,135,D,A,2902766,1,1512.8,2.4,1,34.84246,0.01,1,4.278,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,83,135,D,A,2902766,1,1537.2,2.4,1,34.83841,0.01,1,4.164,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,84,135,D,A,2902766,1,1562.2,2.4,1,34.83439,0.01,1,4.06,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,85,135,D,A,2902766,1,1587.7,2.4,1,34.83045,0.01,1,3.958,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,86,135,D,A,2902766,1,1612.8,2.4,1,34.8256,0.01,1,3.843,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,87,135,D,A,2902766,1,1637.8,2.4,1,34.81945,0.01,1,3.691,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,88,135,D,A,2902766,1,1662.9,2.4,1,34.81536,0.01,1,3.578,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,89,135,D,A,2902766,1,1688.2,2.4,1,34.81129,0.01,1,3.484,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,90,135,D,A,2902766,1,1713.1,2.4,1,34.80831,0.01,1,3.41,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,91,135,D,A,2902766,1,1738.1,2.4,1,34.80435,0.01,1,3.331,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,92,135,D,A,2902766,1,1762.8,2.4,1,34.8013,0.01,1,3.244,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,93,135,D,A,2902766,1,1787.6,2.4,1,34.79827,0.01,1,3.17,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,94,135,D,A,2902766,1,1812.7,2.4,1,34.79524,0.01,1,3.102,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,95,135,D,A,2902766,1,1837.9,2.4,1,34.79224,0.01,1,3.041,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,96,135,D,A,2902766,1,1862.7,2.4,1,34.79022,0.01,1,2.982,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,97,135,D,A,2902766,1,1887.8,2.4,1,34.78725,0.01,1,2.927,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,98,135,D,A,2902766,1,1912.7,2.4,1,34.78423,0.01,1,2.864,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,99,135,D,A,2902766,1,1937.4,2.4,1,34.7822,0.01,1,2.808,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,100,135,D,A,2902766,1,1962.6,2.4,1,34.78019,0.01,1,2.759,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
8,101,135,D,A,2902766,1,1979.2,2.4,1,34.77903,0.01,1,2.728,0.002,1,1,15.105,87.882,2023-09-15 21:32:52
18,0,132,D,A,2902772,1,0.4,2.4,1,32.26025,0.01,1,29.757,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,1,132,D,A,2902772,1,1.1,2.4,1,32.25175,0.01185,1,29.687,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,2,132,D,A,2902772,1,1.9,2.4,1,32.28107,0.01,1,29.53,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,3,132,D,A,2902772,1,2.7,2.4,1,32.32246,0.01,1,29.415,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,4,132,D,A,2902772,1,3.9,2.4,1,32.34741,0.01,1,29.353,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,5,132,D,A,2902772,1,5.5,2.4,1,32.65015,0.01,1,29.405,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,6,132,D,A,2902772,1,6.5,2.4,1,32.68975,0.01,1,29.354,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,7,132,D,A,2902772,1,7.6,2.4,1,32.7051,0.01,1,29.3,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,8,132,D,A,2902772,1,8.8,2.4,1,32.71201,0.01,1,29.279,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,9,132,D,A,2902772,1,9.9,2.4,1,32.72059,0.01,1,29.26,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,10,132,D,A,2902772,1,15.6,2.4,1,32.75736,0.01,1,29.208,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,11,132,D,A,2902772,1,25.5,2.4,1,33.04204,0.01,1,29.153,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,12,132,D,A,2902772,1,35.4,2.4,1,33.27337,0.01,1,29.147,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,13,132,D,A,2902772,1,45.3,2.4,1,33.97149,0.01,1,28.637,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,14,132,D,A,2902772,1,55.1,2.4,1,34.12682,0.01192,1,27.692,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,15,132,D,A,2902772,1,65.4,2.4,1,34.44155,0.01,1,26.065,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,16,132,D,A,2902772,1,75.6,2.4,1,34.56718,0.01,1,25.409,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,17,132,D,A,2902772,1,85.8,2.4,1,34.71869,0.0109,1,24.529,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,18,132,D,A,2902772,1,95.3,2.4,1,34.693,0.01118,1,23.265,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,19,132,D,A,2902772,1,105.6,2.4,1,34.75327,0.01,1,21.875,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,20,132,D,A,2902772,1,116.2,2.4,1,34.79047,0.01,1,20.998,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,21,132,D,A,2902772,1,125.5,2.4,1,34.82141,0.01155,1,19.972,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,22,132,D,A,2902772,1,135.2,2.4,1,34.85596,0.01026,1,18.677,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,23,132,D,A,2902772,1,145.2,2.4,1,34.84201,0.01,1,17.551,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,24,132,D,A,2902772,1,155.2,2.4,1,34.8707,0.01,1,16.684,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,25,132,D,A,2902772,1,165.1,2.4,1,34.91089,0.01,1,16.117,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,26,132,D,A,2902772,1,176.3,2.4,1,34.93577,0.01,1,15.455,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,27,132,D,A,2902772,1,185.3,2.4,1,34.95388,0.01,1,14.942,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,28,132,D,A,2902772,1,194.9,2.4,1,34.97126,0.01,1,14.386,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,29,132,D,A,2902772,1,212.5,2.4,1,34.99484,0.01,1,13.504,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,30,132,D,A,2902772,1,238.2,2.4,1,35.0169,0.01,1,12.657,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,31,132,D,A,2902772,1,264.5,2.4,1,35.02538,0.01,1,12.087,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,32,132,D,A,2902772,1,288.0,2.4,1,35.02826,0.01,1,11.719,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,33,132,D,A,2902772,1,313.2,2.4,1,35.03013,0.01,1,11.362,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,34,132,D,A,2902772,1,338.1,2.4,1,35.03299,0.01,1,11.047,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,35,132,D,A,2902772,1,362.6,2.4,1,35.03473,0.01,1,10.776,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,36,132,D,A,2902772,1,387.5,2.4,1,35.03465,0.01,1,10.573,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,37,132,D,A,2902772,1,413.0,2.4,1,35.03354,0.01,1,10.39,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,38,132,D,A,2902772,1,437.8,2.4,1,35.03176,0.01,1,10.244,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,39,132,D,A,2902772,1,462.7,2.4,1,35.02767,0.01,1,10.034,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,40,132,D,A,2902772,1,487.7,2.4,1,35.02468,0.01,1,9.849,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,41,132,D,A,2902772,1,512.9,2.4,1,35.02277,0.01,1,9.661,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,42,132,D,A,2902772,1,538.1,2.4,1,35.01876,0.01,1,9.447,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,43,132,D,A,2902772,1,563.2,2.4,1,35.01478,0.01,1,9.239,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,44,132,D,A,2902772,1,588.5,2.4,1,35.00858,0.01,1,9.024,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,45,132,D,A,2902772,1,613.6,2.4,1,35.00669,0.01,1,8.867,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,46,132,D,A,2902772,1,637.7,2.4,1,35.00142,0.01,1,8.687,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,47,132,D,A,2902772,1,662.9,2.4,1,34.99953,0.01,1,8.572,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,48,132,D,A,2902772,1,687.7,2.4,1,34.99575,0.01,1,8.43,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,49,132,D,A,2902772,1,712.8,2.4,1,34.98864,0.01,1,8.228,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,50,132,D,A,2902772,1,737.7,2.4,1,34.98356,0.01,1,8.056,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,51,132,D,A,2902772,1,762.3,2.4,1,34.9794,0.01,1,7.908,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,52,132,D,A,2902772,1,787.5,2.4,1,34.9766,0.01,1,7.799,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,53,132,D,A,2902772,1,812.9,2.4,1,34.9715,0.01,1,7.638,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,54,132,D,A,2902772,1,838.1,2.4,1,34.96658,0.01,1,7.504,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,55,132,D,A,2902772,1,862.9,2.4,1,34.96152,0.01,1,7.351,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,56,132,D,A,2902772,1,887.8,2.4,1,34.95647,0.01,1,7.212,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,57,132,D,A,2902772,1,913.3,2.4,1,34.9495,0.01,1,7.084,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,58,132,D,A,2902772,1,937.5,2.4,1,34.94552,0.01,1,6.957,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,59,132,D,A,2902772,1,962.7,2.4,1,34.94048,0.01,1,6.818,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,60,132,D,A,2902772,1,987.7,2.4,1,34.93739,0.01,1,6.691,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,61,132,D,A,2902772,1,1012.8,2.4,1,34.93337,0.01,1,6.587,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,62,132,D,A,2902772,1,1037.7,2.4,1,34.92843,0.01,1,6.49,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,63,132,D,A,2902772,1,1062.5,2.4,1,34.92442,0.01,1,6.378,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,64,132,D,A,2902772,1,1087.9,2.4,1,34.91941,0.01,1,6.266,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,65,132,D,A,2902772,1,1113.3,2.4,1,34.91643,0.01,1,6.158,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,66,132,D,A,2902772,1,1137.7,2.4,1,34.91243,0.01,1,6.049,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,67,132,D,A,2902772,1,1162.7,2.4,1,34.9075,0.01,1,5.938,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,68,132,D,A,2902772,1,1188.0,2.4,1,34.90248,0.01,1,5.807,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,69,132,D,A,2902772,1,1213.3,2.4,1,34.89841,0.01,1,5.681,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,70,132,D,A,2902772,1,1238.3,2.4,1,34.8944,0.01,1,5.573,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,71,132,D,A,2902772,1,1263.5,2.4,1,34.88945,0.01,1,5.469,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,72,132,D,A,2902772,1,1287.8,2.4,1,34.88543,0.01,1,5.355,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,73,132,D,A,2902772,1,1312.7,2.4,1,34.88037,0.01,1,5.245,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,74,132,D,A,2902772,1,1337.6,2.4,1,34.87742,0.01,1,5.151,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,75,132,D,A,2902772,1,1362.5,2.4,1,34.87341,0.01,1,5.043,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,76,132,D,A,2902772,1,1387.5,2.4,1,34.86948,0.01,1,4.938,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,77,132,D,A,2902772,1,1412.5,2.4,1,34.86532,0.01,1,4.815,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,78,132,D,A,2902772,1,1437.7,2.4,1,34.86147,0.01,1,4.732,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,79,132,D,A,2902772,1,1462.8,2.4,1,34.85649,0.01,1,4.612,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,80,132,D,A,2902772,1,1487.9,2.4,1,34.85251,0.01,1,4.485,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,81,132,D,A,2902772,1,1513.2,2.4,1,34.84732,0.01,1,4.354,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,82,132,D,A,2902772,1,1538.1,2.4,1,34.84341,0.01,1,4.273,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,83,132,D,A,2902772,1,1563.5,2.4,1,34.83931,0.01,1,4.166,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,84,132,D,A,2902772,1,1587.6,2.4,1,34.8364,0.01,1,4.09,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,85,132,D,A,2902772,1,1612.8,2.4,1,34.83253,0.01,1,3.988,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,86,132,D,A,2902772,1,1638.0,2.4,1,34.82632,0.01,1,3.852,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,87,132,D,A,2902772,1,1663.2,2.4,1,34.82331,0.01,1,3.769,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,88,132,D,A,2902772,1,1688.2,2.4,1,34.82034,0.01,1,3.69,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,89,132,D,A,2902772,1,1713.1,2.4,1,34.81642,0.01,1,3.605,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,90,132,D,A,2902772,1,1738.1,2.4,1,34.81239,0.01,1,3.499,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,91,132,D,A,2902772,1,1762.9,2.4,1,34.80841,0.01,1,3.403,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,92,132,D,A,2902772,1,1787.5,2.4,1,34.80337,0.01,1,3.301,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,93,132,D,A,2902772,1,1812.4,2.4,1,34.80032,0.01,1,3.208,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,94,132,D,A,2902772,1,1837.5,2.4,1,34.79635,0.01,1,3.127,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,95,132,D,A,2902772,1,1862.5,2.4,1,34.79226,0.01,1,3.039,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,96,132,D,A,2902772,1,1887.5,2.4,1,34.79026,0.01,1,2.975,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,97,132,D,A,2902772,1,1912.6,2.4,1,34.78725,0.01,1,2.911,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,98,132,D,A,2902772,1,1937.7,2.4,1,34.78424,0.01,1,2.849,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,99,132,D,A,2902772,1,1962.6,2.4,1,34.78221,0.01,1,2.789,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
18,100,132,D,A,2902772,1,1982.5,2.4,1,34.78003,0.01,1,2.748,0.002,1,1,15.564,87.12,2023-09-25 05:34:57
9,0,136,D,A,2902766,1,1.6,2.4,1,32.59861,0.01172,1,29.605,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,1,136,D,A,2902766,1,2.9,2.4,1,32.75532,0.01,1,29.357,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,2,136,D,A,2902766,1,4.3,2.4,1,32.77927,0.01,1,29.328,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,3,136,D,A,2902766,1,5.3,2.4,1,32.78455,0.01,1,29.314,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,4,136,D,A,2902766,1,6.3,2.4,1,32.78294,0.01,1,29.276,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,5,136,D,A,2902766,1,7.4,2.4,1,32.77852,0.01,1,29.228,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,6,136,D,A,2902766,1,8.5,2.4,1,32.75536,0.01,1,29.159,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,7,136,D,A,2902766,1,9.6,2.4,1,32.7349,0.01,1,29.134,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,8,136,D,A,2902766,1,15.1,2.4,1,32.71362,0.01,1,29.057,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,9,136,D,A,2902766,1,25.2,2.4,1,32.66133,0.01,1,28.804,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,10,136,D,A,2902766,1,35.5,2.4,1,33.04007,0.01,1,28.752,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,11,136,D,A,2902766,1,45.2,2.4,1,33.82305,0.01,1,28.147,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,12,136,D,A,2902766,1,55.5,2.4,1,34.20021,0.01,1,27.07,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,13,136,D,A,2902766,1,65.1,2.4,1,34.39629,0.0142,1,26.07,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,14,136,D,A,2902766,1,75.6,2.4,1,34.533,0.01392,1,24.093,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,15,136,D,A,2902766,1,85.1,2.4,1,34.65087,0.01196,1,22.399,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,16,136,D,A,2902766,1,95.6,2.4,1,34.75251,0.01075,1,20.876,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,17,136,D,A,2902766,1,105.5,2.4,1,34.80415,0.01,1,19.65,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,18,136,D,A,2902766,1,115.7,2.4,1,34.83126,0.01142,1,18.588,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,19,136,D,A,2902766,1,125.3,2.4,1,34.86816,0.01,1,17.35,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,20,136,D,A,2902766,1,135.4,2.4,1,34.88415,0.01,1,16.459,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,21,136,D,A,2902766,1,145.4,2.4,1,34.9087,0.01,1,15.711,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,22,136,D,A,2902766,1,155.6,2.4,1,34.93938,0.01,1,15.135,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,23,136,D,A,2902766,1,165.2,2.4,1,34.95518,0.01,1,14.52,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,24,136,D,A,2902766,1,175.3,2.4,1,34.97583,0.01,1,13.903,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,25,136,D,A,2902766,1,185.5,2.4,1,34.9849,0.01,1,13.566,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,26,136,D,A,2902766,1,195.5,2.4,1,34.99422,0.01,1,13.229,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,27,136,D,A,2902766,1,213.2,2.4,1,35.00502,0.01,1,12.572,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,28,136,D,A,2902766,1,238.0,2.4,1,35.01946,0.01,1,11.998,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,29,136,D,A,2902766,1,263.3,2.4,1,35.02798,0.01,1,11.581,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,30,136,D,A,2902766,1,288.0,2.4,1,35.0319,0.01,1,11.309,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,31,136,D,A,2902766,1,312.9,2.4,1,35.03175,0.01,1,11.058,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,32,136,D,A,2902766,1,339.7,2.4,1,35.03165,0.01,1,10.834,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,33,136,D,A,2902766,1,363.0,2.4,1,35.03268,0.01,1,10.665,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,34,136,D,A,2902766,1,387.9,2.4,1,35.03062,0.01,1,10.476,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,35,136,D,A,2902766,1,412.9,2.4,1,35.02865,0.01,1,10.305,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,36,136,D,A,2902766,1,437.9,2.4,1,35.02867,0.01,1,10.126,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,37,136,D,A,2902766,1,462.8,2.4,1,35.02568,0.01,1,9.942,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,38,136,D,A,2902766,1,487.8,2.4,1,35.02368,0.01,1,9.757,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,39,136,D,A,2902766,1,512.6,2.4,1,35.02073,0.01,1,9.573,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,40,136,D,A,2902766,1,537.6,2.4,1,35.01561,0.01,1,9.375,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,41,136,D,A,2902766,1,562.5,2.4,1,35.01162,0.01,1,9.209,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,42,136,D,A,2902766,1,587.6,2.4,1,35.00761,0.01,1,9.041,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,43,136,D,A,2902766,1,612.8,2.4,1,35.00449,0.01,1,8.873,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,44,136,D,A,2902766,1,639.2,2.4,1,35.00058,0.01,1,8.732,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,45,136,D,A,2902766,1,662.9,2.4,1,34.99553,0.01,1,8.585,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
9,46,136,D,A,2902766,1,688.0,2.4,1,34.99151,0.01,1,8.441,0.002,1,1,15.059,87.679,2023-09-25 11:33:13
